"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Fgl1",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Fgl2",97.5990656621054,0.0216949641397983,0.309227758710495,0.0701585272624555,0.944067483396899,0.999995854839883
"Fgr",93.210089669417,0.10496250405598,0.315639722383255,0.332538956958441,0.739482328328711,0.999995854839883
"Fh1",99.2291983621271,-0.0117268145934696,0.30703579458622,-0.0381936399606872,0.969533291773951,0.999995854839883
"Fhad1",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Fhdc1",92.9635438531726,0.0507276216687184,0.312921060592291,0.162109963364889,0.871219260348386,0.999995854839883
"Fhip1a",94.2157726469313,0.0498669032426487,0.311840663929074,0.159911483686395,0.872950802261631,0.999995854839883
"Fhip1b",89.080325651821,0.0983285166628053,0.316677911971495,0.310500078930848,0.756180699469205,0.999995854839883
"Fhip2a",92.3387573243332,0.0551303599181055,0.31321866971252,0.176012368511448,0.860284225480958,0.999995854839883
"Fhip2b",90.462958516493,0.084717947109213,0.315525020925053,0.26849834875484,0.788315745727219,0.999995854839883
"Fhit",95.9657854397773,0.0486219880177412,0.309854211019352,0.156918919571193,0.875308748917024,0.999995854839883
"Fhl1",99.2267935146472,0.0028333391734719,0.307106258539594,0.00922592456091746,0.992638881660751,0.999995854839883
"Fhl2",97.8503975075505,0.00680242586517764,0.308169644537298,0.0220736402360173,0.982389213396272,0.999995854839883
"Fhl3",84.3612901207821,0.0541894177625311,0.340900777442275,0.158959501850086,0.873700780902646,0.999995854839883
"Fhl4",30.3008989810853,0.15440872050859,1.13179831310918,0.136427770495974,0.891483121235293,0.999995854839883
"Fhl5",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Fhod1",92.5991587268262,0.0317045608796168,0.314032905339488,0.100959359164424,0.919582721967392,0.999995854839883
"Fhod3",96.9713829543955,0.0256284783227339,0.308973122019212,0.0829472743623969,0.933893464021782,0.999995854839883
"Fibcd1",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Fibp",97.9761836516684,-0.00431460440234226,0.308387616178119,-0.0139908484517427,0.988837282201218,0.999995854839883
"Ficd",92.7239350480313,0.027719783041084,0.313870443344422,0.0883160030798633,0.929625520036477,0.999995854839883
"Fig4",98.225183808972,0.00300846249775969,0.307891895196292,0.00977116495983659,0.992203862394589,0.999995854839883
"Fign",65.9416673531496,0.045007567673901,1.10145286897097,0.0408620004920857,0.967405911344543,0.999995854839883
"Fignl1",97.0956267553906,0.021814412743895,0.30912390505807,0.0705685079249925,0.943741174939574,0.999995854839883
"Fignl2",79.4017247986954,0.410455431352048,0.329563063080137,1.24545338156491,0.212965141531112,0.999995854839883
"Filip1",94.5837593770644,0.0993006750184457,0.312132041674856,0.318136755475704,0.750381204003504,0.999995854839883
"Filip1l",86.019431829291,-0.203783876164231,0.455100193986374,-0.44777804724542,0.654313388254981,0.999995854839883
"Fip1l1",95.8479687391616,0.00726550932642641,0.310053679489517,0.0234330691975293,0.981304826837861,0.999995854839883
"Firre",92.986316625856,0.00452784830992788,0.316587594413781,0.0143020395929032,0.988589012438578,0.999995854839883
"Firrm",93.0893492026116,0.0545531320727118,0.313060552557049,0.174257445171955,0.861663141338494,0.999995854839883
"Fis1",99.3534077191658,-0.00810503368257727,0.306926658490135,-0.0264070697620349,0.978932655262902,0.999995854839883
"Fitm1",96.5110611958786,-0.0633036141204574,0.326470520634095,-0.193903002321632,0.84625183280465,0.999995854839883
"Fitm2",93.5891872504365,0.0619111642160219,0.313367429476295,0.197567323188274,0.843383603139306,0.999995854839883
"Fiz1",95.8441931034366,0.0374421431652056,0.309887357582148,0.120825010279033,0.903829639890452,0.999995854839883
"Fkbp10",96.7300042334247,-0.0265307834753257,0.311607383585736,-0.0851417035438314,0.93214873602322,0.999995854839883
"Fkbp11",99.4784077191658,-0.00447190898242957,0.306853318882512,-0.0145734417953021,0.988372487380503,0.999995854839883
"Fkbp14",96.6063305201751,-0.0227488943098712,0.30940363530092,-0.0735249742225753,0.941388371299494,0.999995854839883
"Fkbp15",96.9737878018754,0.0107285825781126,0.308897449875549,0.034731858687843,0.972293556686641,0.999995854839883
"Fkbp1a",95.3481774840609,0.00740575230033097,0.310555043250566,0.0238468267100585,0.980974788342471,0.999995854839883
"Fkbp1b",92.8242338771648,0.140411078176175,0.313454697663088,0.447946957640091,0.654191477824206,0.999995854839883
"Fkbp2",98.7260073705294,0.00292004618704794,0.307449748723603,0.00949763725347213,0.992422095799138,0.999995854839883
"Fkbp3",98.4767980134907,-0.00437151166234804,0.307634645628111,-0.0142100758951338,0.988662381397201,0.999995854839883
"Fkbp4",99.3534077191658,-0.00810503368257727,0.306926658490135,-0.0264070697620349,0.978932655262902,0.999995854839883
"Fkbp5",98.1020035574891,-0.000615279842787313,0.308008508232718,-0.00199760664508148,0.998406141559363,0.999995854839883
"Fkbp6",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Fkbp7",96.8507840589493,0.0145639328671986,0.309446389001208,0.0470644783227436,0.962461838140859,0.999995854839883
"Fkbp8",98.6043776167492,-0.00800005329037057,0.307605125579254,-0.0260075422192839,0.979251322665934,0.999995854839883
"Fkbp9",99.3534077191658,-0.00810503368257727,0.306926658490135,-0.0264070697620349,0.978932655262902,0.999995854839883
"Fkbpl",93.5849552593509,0.0617999003257204,0.314359219487949,0.196590067968691,0.844148343553763,0.999995854839883
"Fkrp",96.7198029664154,0.033201243296051,0.309140726166308,0.10739847741119,0.914472862371259,0.999995854839883
"Fktn",94.7183772416237,0.0342547956023206,0.310939716286432,0.110165391579523,0.912278208689603,0.999995854839883
"Flad1",95.8439791774403,0.0298672264590049,0.30998853551244,0.0963494550197852,0.923243034328583,0.999995854839883
"Flcn",95.9715750898588,0.0260929161996351,0.309831575917771,0.0842164525108318,0.932884337445726,0.999995854839883
"Fli1",91.4579538671464,0.107276942213955,0.314894908446577,0.340675378789603,0.733347975932732,0.999995854839883
"Flicr",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Flii",98.6017980134907,-0.000710849643988638,0.30753578350981,-0.00231143717936148,0.998155741603555,0.999995854839883
"Flna",98.6028010570878,-0.000684724557975465,0.307611212149991,-0.00222594148369857,0.998223957123567,0.999995854839883
"Flnb",97.2229971589141,0.0180943491748001,0.308707948422704,0.0586131625934816,0.953260226475192,0.999995854839883
"Flnc",97.7269772681127,-0.00425772542240146,0.308336547644272,-0.0138086952550095,0.988982605385228,0.999995854839883
"Flot1",98.6017980134907,-0.000710849643988638,0.30753578350981,-0.00231143717936148,0.998155741603555,0.999995854839883
"Flot2",97.8485775316156,0.0141698350289497,0.308256202375614,0.0459677207457568,0.96333597781419,0.999995854839883
"Flrt1",79.7286585882149,-0.229025915641026,0.524731947218095,-0.436462687006622,0.662501065603604,0.999995854839883
"Flrt2",90.3259703467045,0.136813361540817,0.316156527598604,0.432739322448902,0.66520415914357,0.999995854839883
"Flrt3",96.2255846893348,-0.011612348634301,0.310648439682898,-0.0373809977804961,0.970181223655036,0.999995854839883
"Flt1",97.7277939730326,-0.00423765163249174,0.308399962793514,-0.0137407657060225,0.989036800181786,0.999995854839883
"Flt3",63.6228047388126,-0.908952379271454,1.52381306725037,-0.596498611809126,0.550842180965014,0.999995854839883
"Flt3l",94.2188486957386,-0.0424566219570014,0.327879486299097,-0.12948849724094,0.896971126196806,0.999995854839883
"Flt4",93.980500546517,-0.00359313687396271,0.312540565778818,-0.0114965456244344,0.990827285804607,0.999995854839883
"Flvcr1",90.4505562079026,0.108465315279333,0.316502972955045,0.34269919889422,0.731824765458803,0.999995854839883
"Flvcr2",98.224389737692,0.0103729812592195,0.30788609797621,0.0336909698989429,0.973123579862988,0.999995854839883
"Flywch1",96.2239670564974,0.0109618152025145,0.309617470912033,0.0354043819627637,0.971757290603091,0.999995854839883
"Flywch2",90.2295132740872,-0.0110447652266998,0.319352166000739,-0.0345849078307934,0.972410736107266,0.999995854839883
"Fmc1",99.1034042908471,-0.0080791522317589,0.307175271098684,-0.0263014408772618,0.979016905656198,0.999995854839883
"Fmn1",97.0937954239748,0.0292399652193856,0.308918875073802,0.0946525692623995,0.924590793001532,0.999995854839883
"Fmnl1",95.0949864924631,0.0302744078806483,0.310810991429529,0.0974045600556325,0.922405123550195,0.999995854839883
"Fmnl2",94.0933735858871,0.0307493168602816,0.31166267285242,0.0986621740064527,0.921406503050404,0.999995854839883
"Fmnl3",95.340998910938,0.0528721858164273,0.310333773812193,0.170372000336722,0.864717590695383,0.999995854839883
"Fmo1",97.467951054414,0.0402028160792769,0.311409848250647,0.129099372756248,0.897279018323871,0.999995854839883
"Fmo2",97.601011641955,-0.00798298649789247,0.308656137727581,-0.0258636894657777,0.97936606196035,0.999995854839883
"Fmo3",47.4952210984238,-0.0798380432765599,0.409596789991185,-0.194918625407875,0.845456652883525,0.999995854839883
"Fmo4",86.7843674672586,0.35250774870618,0.367482544725101,0.959250320229161,0.337432656046754,0.999995854839883
"Fmo5",95.9650287859368,0.0561619309412203,0.309855551887479,0.181251975635456,0.856169799489302,0.999995854839883
"Fmo9",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Fmod",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Fmr1",96.0997658540388,0.00724653640298456,0.309683183502464,0.0233998382509101,0.981331334028763,0.999995854839883
"Fmr1nb",85.2633929081726,0.480219151749202,0.329108053045118,1.45915345220485,0.14452287707871,0.999995854839883
"Fn1",99.229201563028,-0.011726731514665,0.30703603505664,-0.0381933394642155,0.969533531360635,0.999995854839883
"Fn3k",94.5932775654909,0.0381621935972442,0.312605862729639,0.122077664391884,0.902837510791539,0.999995854839883
"Fn3krp",96.8429768160966,0.0368340081144586,0.309341074311979,0.119072477511701,0.905217935351848,0.999995854839883
"Fnbp1",95.8489454933823,0.0148612414603895,0.309961637504694,0.0479454218271268,0.96175973960957,0.999995854839883
"Fnbp1l",95.4763469125436,-0.00393978586403255,0.310306575187957,-0.0126964304950553,0.98986998629002,0.999995854839883
"Fnbp4",95.7295411050422,-0.0266262740820742,0.310315180604516,-0.0858039688235821,0.931622251452,0.999995854839883
"Fnd3c2",92.4722451543875,0.0513305073175467,0.325142260969011,0.15787091830071,0.874558514487398,0.999995854839883
"Fndc1",66.9465182687055,-0.882273403522008,1.52764173249422,-0.577539474573987,0.563575080317262,0.999995854839883
"Fndc3a",97.3472033150519,0.0217527694050992,0.308596036210745,0.0704894647131625,0.943804085633644,0.999995854839883
"Fndc3b",96.3463874532389,0.0221489570903845,0.309468676818742,0.0715709173479852,0.942943385296411,0.999995854839883
"Fndc3c1",92.9471968516545,0.136234399430101,0.313819077656183,0.434117646535683,0.66420301169699,0.999995854839883
"Fndc4",97.5914168658713,0.0512378911477282,0.308469580207026,0.166103546136836,0.868075463511798,0.999995854839883
"Fndc5",99.1010336599058,0.00649865658194564,0.307200529200923,0.0211544446191212,0.983122454068678,0.999995854839883
"Fndc9",75.9733754590092,0.114375544189781,0.403570249031717,0.283409256416202,0.776863133555703,0.999995854839883
"Fnip1",93.8377536650469,0.0616616890134652,0.311887800395144,0.19770471604001,0.843276099682682,0.999995854839883
"Fnip2",95.5915872108017,0.0451103399227966,0.310182993295147,0.145431377276938,0.88437029252077,0.999995854839883
"Fnta",98.6017980134907,-0.000710849643988638,0.30753578350981,-0.00231143717936148,0.998155741603555,0.999995854839883
"Fntb",97.2213831818133,0.0255152618895516,0.308740044187382,0.0826431892134658,0.934135258687128,0.999995854839883
"Focad",97.8503975075505,0.00680242586517764,0.308169644537298,0.0220736402360173,0.982389213396272,0.999995854839883
"Folh1",83.4812086447167,-0.0364726080667512,0.339035375444575,-0.107577588382702,0.914330775679913,0.999995854839883
"Folr1",99.3526315552644,-0.000824680882845519,0.307873088917476,-0.00267863906437945,0.997862757802392,0.999995854839883
"Folr2",75.8880440779584,-0.330140769492161,0.378832777987452,-0.871468332930516,0.383498489215844,0.999995854839883
"Fos",92.2266041197883,0.0123068623753867,0.315842384795308,0.0389652021636126,0.968918132183241,0.999995854839883
"Fosb",96.3334142763554,0.0896102199019448,0.310319699764239,0.28876742266129,0.772759363495431,0.999995854839883
"Fosl1",66.6085623468536,-0.00281420581332718,0.358067748985431,-0.00785942275254086,0.993729152487916,0.999995854839883
"Fosl2",89.9625190087435,0.0691416585567707,0.315583248015376,0.219091662791309,0.826578645141026,0.999995854839883
"Foxa1",79.5013241156718,-0.155476346676885,0.368313018300984,-0.422131010720425,0.672929393991893,0.999995854839883
"Foxa2",92.467213906545,0.0511965413092426,0.31961569779421,0.160181560738629,0.872738054233977,0.999995854839883
"Foxa3",96.5874430811525,0.0668826553331826,0.310374110112729,0.215490445736246,0.829384960297417,0.999995854839883
"Foxb1",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Foxd2os",25.0552277920971,-0.361563517539203,2.00509168236829,-0.18032268584953,0.85689924684936,0.999995854839883
"Foxf1",82.9203048361123,-0.373473545836717,1.09133257581421,-0.34221790324373,0.7321869129085,0.999995854839883
"Foxf2",89.7918147844345,0.307475823382075,0.325628592986954,0.944253146081656,0.345040302678402,0.999995854839883
"Foxg1",94.4832188071137,-0.00359537095703252,0.31380576449973,-0.011457313293031,0.990858586614578,0.999995854839883
"Foxh1",95.4909661835197,-0.0187422638077146,0.316676502841626,-0.0591842578768399,0.952805348056515,0.999995854839883
"Foxi1",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Foxj1",87.5686906945363,0.166412889863621,0.325865599679882,0.510679525629887,0.60957547969527,0.999995854839883
"Foxj2",93.9723400591328,0.0116222655732893,0.311966029262578,0.0372549075319575,0.970281759088857,0.999995854839883
"Foxj3",95.8481777114787,0.0148394437907784,0.309903427739768,0.0478840905342916,0.961808618760034,0.999995854839883
"Foxk1",94.0911566024449,0.053825918817414,0.311486097233841,0.172803599568058,0.862805807565354,0.999995854839883
"Foxk2",92.720933151391,0.00416600212953267,0.313968836682102,0.0132688395878945,0.989413308406493,0.999995854839883
"Foxm1",94.852020776695,0.0229380050778935,0.313770332051057,0.0731044421183867,0.941723006819975,0.999995854839883
"Foxn1",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Foxn2",94.4657599935079,0.0420057532748733,0.311336723296853,0.13492065063851,0.892674611991066,0.999995854839883
"Foxn3",97.601981994374,-0.000523798343778756,0.308368801005248,-0.00169861004768067,0.998644705919864,0.999995854839883
"Foxo1",71.2986194932758,0.259220776230578,0.352281347076366,0.735834520850705,0.461831409968406,0.999995854839883
"Foxo3",92.8385438531726,0.0469128061171821,0.313129268006573,0.14981929481021,0.880907186115697,0.999995854839883
"Foxo4",96.9713747998155,0.0256286963292378,0.309073221472789,0.0829211156085034,0.933914264032425,0.999995854839883
"Foxo6",81.1859436088637,0.149375160203615,0.349548171408399,0.427337839021593,0.66913327603335,0.999995854839883
"Foxp1",97.7246115908505,0.0105251808537211,0.30831409607167,0.0341378515865017,0.972767224863373,0.999995854839883
"Foxp2",60.6540636705245,-0.848537606035452,1.52336826530959,-0.557014101815364,0.57751779436897,0.999995854839883
"Foxp3",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Foxp4",94.9634190802616,0.0569056492892619,0.310788678064105,0.183100779744378,0.8547189439699,0.999995854839883
"Foxr2",99.9816019116645,-0.0189714864590518,0.306445903275354,-0.0619081092495638,0.950636009640116,0.999995854839883
"Foxred1",95.8431900598394,0.0374156239042415,0.309908452326718,0.120731214729169,0.903903934053013,0.999995854839883
