"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Tubb5",98.5924152047673,0.0027051840928831,0.1144316760861,0.0236401683992435,0.981139631345765,0.999506044890363
"Tubb6",98.7174152047673,0.00635342701151013,0.11426248132951,0.0556037899543607,0.955657445231203,0.999506044890363
"Tubd1",95.4674242390529,0.0519243336662438,0.118957068792041,0.436496411634159,0.662476602162415,0.999506044890363
"Tube1",92.8453503560224,-0.004827465038247,0.123381192207667,-0.0391264256072492,0.968789592508443,0.999506044890363
"Tubg1",96.7177443441131,0.00650236273622751,0.117027726582586,0.0555625826982019,0.955690273114776,0.999506044890363
"Tubg2",93.7193629379851,0.00674547441028001,0.121838117241913,0.0553642370957414,0.9558482867814,0.999506044890363
"Tubgcp2",95.968393588519,-0.000951379994614349,0.118085343081419,-0.00805671533645271,0.993571740766096,0.999506044890363
"Tubgcp3",95.5934116570903,-0.0122682566046258,0.11862258702155,-0.103422601990606,0.917627574536525,0.999506044890363
"Tubgcp4",95.3437317621504,-0.0198603443320794,0.118999386840954,-0.166894509789561,0.867453053116599,0.999506044890363
"Tubgcp5",94.2190518672106,0.00670344638440891,0.120734293196081,0.0555223061067001,0.955722359654208,0.999506044890363
"Tubgcp6",92.2191060729244,-0.00095570860281826,0.124232889796709,-0.007692879111016,0.993862031070489,0.999506044890363
"Tufm",98.7174152047673,0.00635342701151096,0.11426248132951,0.055603789954368,0.955657445231197,0.999506044890363
"Tuft1",95.3434206913759,-0.0198625126116074,0.119016352686494,-0.166888937219645,0.867457437892665,0.999506044890363
"Tug1",72.8509366906151,0.0535043652080412,0.168978479156679,0.316634197887599,0.751521183762793,0.999506044890363
"Tulp1",96.0920860654215,0.0853712137637671,0.118892214465146,0.718055544240826,0.472723039556593,0.999506044890363
"Tulp2",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Tulp3",93.3440609014962,-0.00481583811146039,0.122161937732704,-0.0394217560791945,0.968554134547003,0.999506044890363
"Tulp4",98.7174152047673,0.00635342701151096,0.11426248132951,0.055603789954368,0.955657445231197,0.999506044890363
"Tunar",69.4808376436593,0.269866812957834,0.24283940501213,1.11129745579946,0.266440334163428,0.999506044890363
"Tusc2",94.968393588519,0.0142338710620731,0.119625419573566,0.118987010560241,0.905285646739658,0.999506044890363
"Tusc3",97.8427443441131,-0.00463689543856945,0.115427403453872,-0.0401715303283458,0.96795637480879,0.999506044890363
"Tut1",88.8453955274506,-0.0212481785027324,0.130147304751122,-0.163262531969946,0.870311733195576,0.999506044890363
"Tut4",94.2190428329249,0.00670338125732301,0.120758124441058,0.0555108096316528,0.955731518389257,0.999506044890363
"Tut7",95.9684026228046,-0.000951320059528754,0.118064976131836,-0.00805759752550557,0.993571036903918,0.999506044890363
"Tvp23a",84.7194261779846,0.186554054135111,0.140710700289486,1.32579863330444,0.184906405839193,0.999506044890363
"Tvp23b",98.9674152047673,-0.000951379204247258,0.11392798268989,-0.00835070701494727,0.993337177238964,0.999506044890363
"Tvp23bos",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Twf1",93.9690699357819,-0.0239752975801137,0.121155561535104,-0.197888543260699,0.843132268079759,0.999506044890363
"Twf2",99.3420860654215,0.00993648534684796,0.11345135335661,0.0875836651821576,0.930207585577516,0.999506044890363
"Twist1",94.343145757744,-0.0124234391620088,0.121159223597864,-0.102538121267953,0.918329555900339,0.999506044890363
"Twist2",84.5948004887586,0.105630409646925,0.143073412970235,0.738295169270199,0.460335101371567,0.999506044890363
"Twnk",90.2194352122702,0.0470063845447804,0.128187707766278,0.366699626382945,0.71384308527927,0.999506044890363
"Twsg1",98.5924152047673,0.0100197468763571,0.114425346948927,0.0875657985186559,0.930221786551927,0.999506044890363
"Txk",90.7194713494128,0.0865142435295382,0.130427822129195,0.663311263787274,0.507131224087287,0.999506044890363
"Txlna",97.2180644491732,0.00646709156114898,0.116292726610441,0.0556104560417828,0.955652134679834,0.999506044890363
"Txlnb",95.3427443441131,0.0709141164552868,0.119183119238527,0.595001346737394,0.551842570767553,0.999506044890363
"Txlng",93.4687227278648,0.0453423211372369,0.121952860664076,0.371802029819818,0.710040252282946,0.999506044890363
"Txn1",98.8424152047673,0.00269640064918796,0.11409664595915,0.0236326022252517,0.981145666593059,0.999506044890363
"Txn2",98.7174061704816,0.0209642807706405,0.114266801280993,0.183467818610652,0.85443096719912,0.999506044890363
"Txndc11",91.8440699357819,0.0186734464792319,0.124707778939658,0.149737623731294,0.880971623360515,0.999506044890363
"Txndc12",97.7177533783987,-0.00833182151558353,0.115599058809087,-0.0720751674055028,0.942542088356017,0.999506044890363
"Txndc15",97.2177443441131,0.00646510716868258,0.116288490368265,0.0555954174674443,0.955664115191799,0.999506044890363
"Txndc16",96.8430734834589,0.0027717487424741,0.116814257387222,0.0237278291577556,0.981069707793904,0.999506044890363
"Txndc17",98.5924152047673,0.0100197468763576,0.114425346948927,0.0875657985186604,0.930221786551924,0.999506044890363
"Txndc5",98.8424152047673,0.00269640064918789,0.11409664595915,0.0236326022252511,0.98114566659306,0.999506044890363
"Txndc9",98.7174152047673,-0.00825710454361427,0.114260450261551,-0.072265639814241,0.942390508633113,0.999506044890363
"Txnip",95.4687227278648,-0.0160582646251398,0.118869539141171,-0.135091502340804,0.892539528739316,0.999506044890363
"Txnl1",98.9674152047673,-0.000951379204247258,0.11392798268989,-0.00835070701494727,0.993337177238964,0.999506044890363
"Txnl4a",97.0927624126844,0.0176160181182429,0.116509948246196,0.151197544788353,0.87981988700577,0.999506044890363
"Txnl4b",94.2203232531655,-0.0239041048580013,0.121073052138389,-0.197435386618308,0.843486840058232,0.999506044890363
"Txnrd1",96.9684116570903,-0.0306986291908151,0.116654469048314,-0.263158620850616,0.792428322767113,0.999506044890363
"Txnrd2",96.2180644491732,0.0440210077881645,0.117772043740182,0.373781471308077,0.708566905714602,0.999506044890363
"Txnrd3",95.7180915520301,-0.00848822612646096,0.118457059523351,-0.0716565661904488,0.942875222419284,0.999506044890363
"Tyk2",93.4687407964361,0.0221922270100681,0.121958728620671,0.181965057040671,0.855610148482694,0.999506044890363
"Tymp",75.3446610694113,0.214695472138341,0.189139328442607,1.13511808414551,0.256325845400413,0.999506044890363
"Tyms",96.4680734834589,0.00652325705250109,0.117354709418578,0.0555858140233134,0.955671765801062,0.999506044890363
"Tyro3",95.5930915520301,-0.00472632921947152,0.118650237159297,-0.0398341320896481,0.968225364344798,0.999506044890363
"Tyrobp",98.8420950997072,0.0245833078823914,0.114194059349861,0.215276591640153,0.829551678937896,0.999506044890363
"Tysnd1",90.9693719722707,0.0545430131615341,0.126386586683185,0.431556976044125,0.666063433971515,0.999506044890363
"Tyw1",97.9677443441131,-0.000951360056573295,0.115252653655192,-0.00825456097019279,0.9934138880396,0.999506044890363
"Tyw3",92.5937407964361,-0.0282183424320523,0.123909161328837,-0.227734108837722,0.819852954069765,0.999506044890363
"Tyw5",92.8444081094133,-0.0359070420999699,0.123030823858197,-0.291854032785765,0.770398230548394,0.999506044890363
"U2af1",94.0937317621504,0.00287873235745198,0.1209453033003,0.0238019359073768,0.981010595857214,0.999506044890363
"U2af1l4",97.9670950997072,-0.0230392334538754,0.115446422463091,-0.199566456563358,0.841819663798506,0.999506044890363
"U2af2",95.5937317621504,-0.0273548787080345,0.118638622917625,-0.230573130699838,0.817646443772442,0.999506044890363
"U2surp",96.8430734834589,-0.00467494642107298,0.116813060995902,-0.0400207509435695,0.968076582683899,0.999506044890363
"Uaca",96.3430734834589,0.0102753909461569,0.117527571276858,0.0874296204245669,0.930330025824836,0.999506044890363
"Uap1",96.5930734834589,-0.00468511310017587,0.117176674293174,-0.039983325422377,0.96810642004756,0.999506044890363
"Uap1l1",93.0934116570903,0.0184082257555049,0.122725450180179,0.149995178086362,0.880768419551422,0.999506044890363
"Uba1",98.9674152047673,-0.000951379204247258,0.11392798268989,-0.00835070701494727,0.993337177238964,0.999506044890363
"Uba2",98.0927353098274,0.00272472620958406,0.115091451608254,0.0236744447264288,0.98111229044549,0.999506044890363
"Uba3",96.5927533783987,0.0177109829811914,0.117168062364836,0.151158793819114,0.879850454494855,0.999506044890363
"Uba5",92.8443990751276,-0.0203706275695881,0.122960326636858,-0.165668294211264,0.868417998762143,0.999506044890363
"Uba52",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Uba6",93.9690699357819,-0.0316505001419159,0.121137936237279,-0.261276534214026,0.793879261219099,0.999506044890363
"Uba7",92.8437136935791,0.0417674828234412,0.12321503085259,0.338980419307855,0.734624480935682,0.999506044890363
"Ubac1",97.8424152047673,0.0248441559992336,0.115431337832827,0.215228866490432,0.829588886063273,0.999506044890363
"Ubac2",96.0930825177445,-0.00470558703380152,0.117905831633963,-0.0399097056404297,0.968165113287137,0.999506044890363
"Ubald1",75.0980738136451,0.0518327817154509,0.166051601060324,0.312148641653992,0.754927561290841,0.999506044890363
"Ubald2",93.2180825177445,0.0841628556539062,0.122396990335889,0.687621937622335,0.491690889732357,0.999506044890363
"Ubap1",96.4680734834589,0.0139990126658206,0.117342234991469,0.119300716121849,0.905037116169346,0.999506044890363
"Ubap2",92.9690518672106,0.00680313658578408,0.12285599326114,0.0553748857113019,0.955839803429504,0.999506044890363
"Ubap2l",95.7184116570903,-0.0084860461526092,0.118440894963665,-0.0716479401410515,0.942882087365808,0.999506044890363
"Ubash3a",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ubash3b",90.3459996004283,-0.00493548224004886,0.127493346005694,-0.0387116849206265,0.969120257174109,0.999506044890363
"Ubb",99.3420860654215,0.00993648534684814,0.11345135335661,0.0875836651821591,0.930207585577515,0.999506044890363
"Ubb-ps",97.0920860654215,0.0844841434335604,0.116560940502587,0.72480663822102,0.468570662770327,0.999506044890363
"Ubc",93.9680915520301,0.0374163236134307,0.121229539564423,0.308640317763042,0.757595148019849,0.999506044890363
"Ubd",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ube2a",99.5920860654215,0.00990960286955178,0.113133551183201,0.0875920782642528,0.930200898608455,0.999506044890363
"Ube2b",94.5930825177445,0.0486028165646276,0.12015406715232,0.404504131375041,0.685842040468349,0.999506044890363
"Ube2c",96.4677443441131,0.0439029142662858,0.117532041252894,0.373539962364986,0.708746608444205,0.999506044890363
"Ube2d-ps",95.2184026228046,0.0369180368999745,0.119222790093686,0.309655870920016,0.756822664201338,0.999506044890363
"Ube2d1",96.9677443441131,0.0139209020557377,0.116648719490745,0.119340376101104,0.905005696548956,0.999506044890363
"Ube2d2a",94.5937317621504,0.01048360522968,0.120144470453463,0.0872583248326922,0.930466179584517,0.999506044890363
"Ube2d3",97.7177533783987,-0.00833182151558353,0.115599058809087,-0.0720751674055028,0.942542088356017,0.999506044890363
"Ube2e1",97.0927533783987,0.00276067481980392,0.116459447716618,0.0237050310123529,0.981087892967118,0.999506044890363
"Ube2e2",91.0944261779846,-0.0365836709499112,0.12615586130972,-0.289987881419922,0.771825508685447,0.999506044890363
"Ube2e3",94.8440699357819,-0.0275629640058466,0.119785395460662,-0.230102876063038,0.818011830079408,0.999506044890363
"Ube2f",96.5927533783987,0.0177109829811914,0.117168062364836,0.151158793819114,0.879850454494855,0.999506044890363
"Ube2g1",93.4687407964361,0.0144762917836435,0.121936146558599,0.118720266239401,0.9054969799641,0.999506044890363
"Ube2g2",98.2174152047673,0.00638965327253267,0.114923178218709,0.0555993435925747,0.955660987434967,0.999506044890363
"Ube2h",90.0943990751276,0.0510757603155009,0.12780249980941,0.39964601937888,0.689417256218822,0.999506044890363
"Ube2i",99.0920860654215,0.00268583569668925,0.113784244286725,0.0236046362440234,0.981167973994869,0.999506044890363
"Ube2j1",95.8430915520301,-0.00471589312822907,0.118270988392194,-0.0398736257499672,0.96819387797831,0.999506044890363
"Ube2j2",98.2174152047673,0.00638965327253267,0.114923178218709,0.0555993435925747,0.955660987434967,0.999506044890363
"Ube2k",94.9684116570903,0.00664016061245567,0.119572731665414,0.0555323987331496,0.955714319308292,0.999506044890363
"Ube2l3",98.7174152047673,0.00635342701151096,0.11426248132951,0.055603789954368,0.955657445231197,0.999506044890363
"Ube2l6",98.7174061704816,0.0136587361091757,0.114283964291195,0.119515771034799,0.904866746110881,0.999506044890363
"Ube2m",97.2177533783987,-0.00095282023427304,0.116291693341945,-0.00819336452064,0.993462714090699,0.999506044890363
"Ube2n",96.3434026228046,-0.01966412890558,0.117528577336164,-0.167313595988958,0.867123306878482,0.999506044890363
"Ube2o",94.0940428329249,0.00288106501456955,0.120974953596239,0.0238153843330685,0.980999868606802,0.999506044890363
"Ube2q1",96.8434026228046,-0.0270136367747145,0.116817697135922,-0.231246099152965,0.817123618428493,0.999506044890363
"Ube2q2",94.5937317621504,-0.0200120300628754,0.120186716378419,-0.166507836022957,0.86775731699865,0.999506044890363
"Ube2q2l",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ube2ql1",88.8437859678643,0.0599173806991983,0.130855070191471,0.45789116624618,0.647030633717544,0.999506044890363
"Ube2r2",97.7177533783987,-0.00833182151558353,0.115599058809087,-0.0720751674055028,0.942542088356017,0.999506044890363
"Ube2s",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ube2t",95.2177533783987,0.0596415667678459,0.11923459319819,0.500203549725797,0.616931759144737,0.999506044890363
"Ube2u",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ube2uos",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ube2v1",98.5924152047673,0.0100197468763571,0.114425346948927,0.0875657985186559,0.930221786551927,0.999506044890363
"Ube2v2",89.7197553173304,0.0231568925969159,0.128569446662643,0.180111941040533,0.857064688318423,0.999506044890363
"Ube2w",95.3434116570903,-0.0122985110448215,0.119016221262955,-0.103334746426281,0.917697299556741,0.999506044890363
"Ube2z",96.2180825177445,-0.000952893683269698,0.117712670384466,-0.00809508169475226,0.993541129839397,0.999506044890363
"Ube3a",96.4684026228046,-0.015901673202047,0.117341931768325,-0.135515693004293,0.892204157484872,0.999506044890363
"Ube3b",96.3427533783987,0.0252446380941883,0.117538572855277,0.214777476712019,0.829940814087231,0.999506044890363
"Ube3c",95.3430825177445,0.0103908705311441,0.119015052823955,0.0873071958932297,0.930427334368889,0.999506044890363
"Ube3d",93.8443719722707,-0.012476411819858,0.121362322012006,-0.10280300848746,0.918119317490725,0.999506044890363
"Ube4a",95.9680825177445,-0.000953464054133692,0.118080758325256,-0.00807467759910008,0.993557409420227,0.999506044890363
"Ube4b",96.2180734834589,-0.000952954642583425,0.117732618705049,-0.00809422786195579,0.993541811077084,0.999506044890363
"Ubfd1",95.2184297256616,-0.0312490926811148,0.119235589399767,-0.262078569313265,0.793260868685546,0.999506044890363
"Ubiad1",94.0937859678643,-0.0124496507960814,0.121382918137629,-0.102565097190738,0.918308145111411,0.999506044890363
"Ubl3",96.7180734834589,-0.00840819389439982,0.116991623413896,-0.0718700505988629,0.942705324554562,0.999506044890363
"Ubl4a",99.0924152047673,0.00268764914005359,0.11377275313855,0.0236229595040268,0.981153358224138,0.999506044890363
"Ubl5",99.8420860654215,0.00265985854177175,0.112817373023706,0.0235766750322474,0.98119027760699,0.999506044890363
"Ubl7",96.5930825177445,-0.0121510741985945,0.117166551357942,-0.10370770546513,0.917401311555337,0.999506044890363
"Ublcp1",94.8443719722707,-0.00474885534810917,0.11981344725392,-0.039635412025538,0.968383794897027,0.999506044890363
"Ubn1",90.8440970386388,0.0188864950565616,0.12655116156032,0.149239997671294,0.881364259801218,0.999506044890363
"Ubn2",91.469390040842,0.0148132324419999,0.125334501304968,0.118189582978081,0.90591744368508,0.999506044890363
"Ubox5",84.2233216444201,-0.0608875465757007,0.139827412914864,-0.435447851794074,0.66323738327199,0.999506044890363
"Ubp1",96.4684026228046,-0.015901673202047,0.117341931768325,-0.135515693004293,0.892204157484872,0.999506044890363
"Ubqln1",96.9677533783987,-0.000953356979697651,0.116645223677819,-0.00817313345234674,0.993478855607266,0.999506044890363
"Ubqln4",94.9684026228046,0.0218279879110167,0.119578005060668,0.18254183033027,0.855157529917168,0.999506044890363
"Ubr1",94.8437317621504,-0.00475345655155106,0.119757430296811,-0.0396923726550404,0.968338382626078,0.999506044890363
"Ubr2",95.2184026228046,0.00662076409777344,0.119187362534251,0.0555492122402729,0.955700924746133,0.999506044890363
"Ubr3",96.3430734834589,0.0102753909461569,0.117527571276858,0.0874296204245669,0.930330025824836,0.999506044890363
"Ubr4",97.2180644491732,-0.00095089039969996,0.116295805749431,-0.00817648060110378,0.993476185058185,0.999506044890363
"Ubr5",96.5930825177445,-0.0121510741985945,0.117166551357942,-0.10370770546513,0.917401311555337,0.999506044890363
"Ubr7",97.0930644491732,0.00276261828838556,0.116463604605141,0.0237208722652194,0.981075257029151,0.999506044890363
"Ubtd1",95.0930825177445,0.0331728104077245,0.119403153119684,0.277821896164448,0.781149081909226,0.999506044890363
"Ubtd2",93.0937407964361,0.0106639743130286,0.122594572123767,0.0869856970687303,0.930682881096253,0.999506044890363
"Ubtf",97.9677443441131,-0.000951360056573295,0.115252653655192,-0.00825456097019279,0.9934138880396,0.999506044890363
"Ubxn1",98.9674152047673,-0.000951379204247258,0.11392798268989,-0.00835070701494727,0.993337177238964,0.999506044890363
"Ubxn10",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ubxn11",84.844268690066,0.139368082074218,0.157806066063921,0.883160486478169,0.37714956725493,0.999506044890363
"Ubxn2a",97.3427443441131,0.0101601026599901,0.116114103944994,0.0875010211059566,0.930273273820834,0.999506044890363
"Ubxn2b",82.3483668158484,-0.110472164804097,0.144214441459561,-0.76602706140962,0.443660200418375,0.999506044890363
"Ubxn4",95.8434026228046,-0.00471379174371236,0.118254876319602,-0.039861288518645,0.968203713844965,0.999506044890363
"Ubxn6",98.5927443441131,-0.0119220223948011,0.114426102301642,-0.104189709821393,0.917018799900575,0.999506044890363
"Ubxn7",95.5934026228046,-0.00472419418243479,0.118633741431256,-0.0398216740485445,0.968235296542794,0.999506044890363
"Ubxn8",97.8427443441131,-0.00463689543856945,0.115427403453872,-0.0401715303283458,0.96795637480879,0.999506044890363
"Uchl1",98.7174152047673,0.00635342701151096,0.11426248132951,0.055603789954368,0.955657445231197,0.999506044890363
"Uchl1os",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Uchl3",96.8430734834589,-0.00467494642107298,0.116813060995902,-0.0400207509435695,0.968076582683899,0.999506044890363
"Uchl5",96.5930734834589,0.010246875076683,0.117170085911411,0.0874529961890649,0.93031144583035,0.999506044890363
"Uck1",94.0937588650074,-0.00478541145839941,0.120993273099578,-0.0395510538380178,0.968451050256181,0.999506044890363
"Uck2",98.7174152047673,-0.000951838607455661,0.114265094966369,-0.00833009072224384,0.993353626088493,0.999506044890363
"Uckl1",93.8437317621504,0.0336289605357736,0.121329059951424,0.277171524688624,0.781648403380759,0.999506044890363
"Ucma",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ucn3",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ucp1",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ucp2",98.8424152047673,0.00269640064918796,0.11409664595915,0.0236326022252517,0.981145666593059,0.999506044890363
"Uevld",95.468393588519,0.014155522512855,0.118826417637112,0.119127739389442,0.905174154369578,0.999506044890363
"Ufc1",99.2170860654215,0.00631571854180281,0.113612452650062,0.0555900202353335,0.955668414910587,0.999506044890363
"Ufd1",95.593393588519,0.0103639409651819,0.118647504800118,0.0873506862419212,0.930392766157298,0.999506044890363
"Ufl1",95.0937227278648,0.00284079494804916,0.119378938750222,0.0237964500085982,0.981014971731725,0.999506044890363
"Ufm1",97.0930734834589,-0.012092416042229,0.116471232525453,-0.103823199772411,0.917309655205689,0.999506044890363
"Ufsp2",97.9677443441131,-0.000951360056573295,0.115252653655192,-0.00825456097019279,0.9934138880396,0.999506044890363
"Ugcg",95.2184297256616,-0.0236746677442635,0.119251227909371,-0.198527664321041,0.842632242481296,0.999506044890363
"Ugdh",98.8424152047673,-0.00459961468611361,0.114095641164734,-0.0403136757825181,0.967843050944909,0.999506044890363
"Uggt1",97.9677443441131,-0.000951360056573295,0.115252653655192,-0.00825456097019279,0.9934138880396,0.999506044890363
"Uggt2",97.2180644491732,0.00646709156114898,0.116292726610441,0.0556104560417828,0.955652134679834,0.999506044890363
"Ugp2",98.4674152047673,0.0136954075967044,0.114585106232819,0.119521707898734,0.904862042891167,0.999506044890363
"Ugt1a1",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ugt1a2",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ugt1a5",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ugt1a6a",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ugt1a6b",89.2216940162625,-0.0494438890716692,0.129922437956857,-0.380564664958703,0.703526304960433,0.999506044890363
"Ugt1a7c",86.7210447718566,-0.0924649711839251,0.136160228184292,-0.679089425869455,0.49708120198865,0.999506044890363
"Ugt1a9",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ugt2a1",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ugt2b1",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ugt2b34",93.7174152047673,0.083702604977269,0.130413084526542,0.64182674063072,0.520985685109645,0.999506044890363
"Ugt2b35",79.2237049894798,-0.00095426399126211,0.152463906576329,-0.00625895015214222,0.995006112912261,0.999506044890363
"Ugt2b36",80.9749221697208,0.0970924733659504,0.162584102258188,0.597183070284235,0.550385160981132,0.999506044890363
"Ugt2b37",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ugt2b38",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ugt2b5",89.9672035111349,0.103266651550035,0.131695202238322,0.784133740598676,0.43296163921415,0.999506044890363
"Ugt3a1",86.2215675362635,0.141365370468587,0.155882161508716,0.906873301604061,0.364473801143489,0.999506044890363
"Ugt3a2",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Ugt8a",94.9680644491732,0.0825982663188445,0.12035813588512,0.686270734515891,0.49254240006731,0.999506044890363
"Uhmk1",93.0947372487591,-0.0668062984436808,0.122581275059959,-0.544995949919785,0.585756303129849,0.999506044890363
"Uhrf1",97.8427443441131,-0.00463689543856945,0.115427403453872,-0.0401715303283458,0.96795637480879,0.999506044890363
"Uhrf2",90.7207156325108,-0.0645520429243436,0.12665125285878,-0.509683413841324,0.610273274818216,0.999506044890363
"Uimc1",96.8430734834589,-0.00467494642107298,0.116813060995902,-0.0400207509435695,0.968076582683899,0.999506044890363
"Ulbp1",94.0934026228046,0.0642020190546127,0.120951310852681,0.53080879076053,0.595551287721864,0.999506044890363
"Ulk1",89.4703684245937,0.0312906688492718,0.12892619410248,0.24270218373467,0.808236115651795,0.999506044890363
"Ulk2",96.2180734834589,0.0065421276582416,0.117709111962794,0.0555787699792476,0.955677377460064,0.999506044890363
"Ulk3",92.0940880043532,-0.0361967090807522,0.124801162752037,-0.29003503078469,0.771789438167247,0.999506044890363
"Ulk4",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Umad1",93.9693719722707,-0.00862347496368181,0.12116102025435,-0.0711736740544013,0.943259533329073,0.999506044890363
"Umps",94.5940609014962,-0.0123855883631235,0.120145572254398,-0.103088179869817,0.917892986138123,0.999506044890363
"Unc119",97.4680554148876,0.0212468015287277,0.115974173263214,0.183202871216044,0.854638841591717,0.999506044890363
"Unc119b",95.0934116570903,-0.00474514739924438,0.119437776498347,-0.0397290332955089,0.968309154721474,0.999506044890363
"Unc13a",94.7190428329249,0.0675872172616437,0.120395952032465,0.56137449906471,0.574542264484719,0.999506044890363
"Unc13b",96.593393588519,-0.0121490676721599,0.117170879385504,-0.103686749949092,0.917417941982795,0.999506044890363
"Unc13c",85.4697191801878,0.210345214332699,0.137490066627897,1.52989390064066,0.126042993364985,0.999506044890363
"Unc13d",95.7177624126844,0.0593262683622375,0.118617841292739,0.500146248790899,0.616972102960647,0.999506044890363
"Unc45a",98.3424152047673,0.0100471577088082,0.114755652581116,0.0875526170853005,0.930232263575365,0.999506044890363
"Unc45b",93.4674152047673,0.168973753452143,0.122107884285923,1.38380706897256,0.166417537955823,0.999506044890363
"Unc45bos",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Unc50",95.8434116570903,-0.00471373089772438,0.118255010299152,-0.0398607288249349,0.968204160061298,0.999506044890363
"Unc5a",86.4690337986393,0.249856761599699,0.138186031921531,1.80811879554933,0.0705880134809254,0.999506044890363
"Unc5b",96.0930734834589,0.00279917173318619,0.117906971798956,0.0237405107643598,0.981059592185306,0.999506044890363
"Unc5c",88.3453955274506,0.0194518561717318,0.131249199890256,0.148205521923154,0.882180574081279,0.999506044890363
"Unc5cl",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Unc5d",64.2211402439361,0.0998848598654669,0.304072065293307,0.328490746984989,0.742540639341513,0.999506044890363
"Unc79",71.2201025252474,0.458410867787615,0.222746320068203,2.05799524610442,0.0395905897463568,0.999506044890363
"Unc80",85.7222438835263,0.12533386344251,0.139338380124295,0.899492755195709,0.368390253029048,0.999506044890363
"Unc93a",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Unc93a2",99.9670860654215,-0.000951397750633119,0.112655492934585,-0.00844519628692728,0.993261788366187,0.999506044890363
"Unc93b1",94.4687317621504,0.0143154696966735,0.120330181198724,0.118968238508937,0.905300519032494,0.999506044890363
"Uncx",76.9765769007354,-0.00091467316819143,0.164613156839799,-0.00555650098540779,0.995566576465108,0.999506044890363
"Ung",96.8430554148876,0.0251124289195723,0.116973671425849,0.214684455172388,0.830013342981813,0.999506044890363
"Unk",85.347974436503,-0.00516320366559498,0.137561415705255,-0.0375338072752748,0.970059384821928,0.999506044890363
"Unkl",81.9747285446597,-0.230158093673756,0.146826020206424,-1.56755657716646,0.116984652683809,0.999506044890363
"Uox",89.5927624126844,0.212718243888125,0.132340785392694,1.60735213454362,0.107977143780395,0.999506044890363
"Upb1",93.5924152047673,0.157151410940153,0.122334929574102,1.28459967637422,0.198932211837033,0.999506044890363
"Upf1",92.8447011116165,-0.00483284156362091,0.12298090343763,-0.0392974960219894,0.968653202960969,0.999506044890363
"Upf2",93.5940699357819,-0.0202156478536309,0.121744190160836,-0.166050205984565,0.868117439899236,0.999506044890363
"Upf3a",95.0934116570903,-0.012328941819703,0.119425857694211,-0.103235112208875,0.917776373263345,0.999506044890363
