"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ldb3",90.5996578979393,-0.079795326289504,0.309498610599734,-0.257821274657356,0.796544844620106,0.998963529239505
"Ldc1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Ldha",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Ldhb",98.6998086496741,-0.00608076079851923,0.296341249766233,-0.0205194545252003,0.983628992876313,0.998963529239505
"Ldhc",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Ldhd",97.6856219069199,0.038457802911289,0.298259312688163,0.128940828585284,0.897404469768559,0.998963529239505
"Ldlr",96.7011358287851,-0.00561567772191617,0.29815097810921,-0.0188350135811367,0.984972721973542,0.998963529239505
"Ldlrad3",95.9339635633283,0.0471634044046894,0.298734029513872,0.157877575853806,0.874553268316161,0.998963529239505
"Ldlrad4",90.4246979987673,0.0916492831908898,0.307075282877237,0.298458678706256,0.765353109336246,0.998963529239505
"Ldlrap1",95.1746687738446,0.0780764212446113,0.299510701937875,0.260679904722757,0.794339364101149,0.998963529239505
"Leap2",84.0773255750832,0.464783213793872,0.323507944239235,1.43669799171968,0.150803825861799,0.998963529239505
"Lect2",91.5054625205775,0.228598638320975,0.314488526320091,0.726890233471678,0.467293200545116,0.998963529239505
"Lef1",77.2530092776937,-0.320016784624132,1.09283470244308,-0.292831828920441,0.769650698174887,0.998963529239505
"Lefty1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lefty2",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lekr1",96.0634628354538,0.0282615305363909,0.299149668384256,0.0944728793751798,0.924733525195918,0.998963529239505
"Lemd1",47.8481823190609,0.0249262336851547,0.410070559574842,0.0607852309880475,0.951530252534494,0.998963529239505
"Lemd2",93.1803191010287,0.0648650789570605,0.301151754812879,0.215390008261332,0.829463259451154,0.998963529239505
"Lemd3",93.5456886706125,0.0914733367086848,0.300986172052439,0.303912090329346,0.761194866452201,0.998963529239505
"Leng1",93.3118312653156,0.0454223585292896,0.301016878904414,0.150896383932388,0.880057453029179,0.998963529239505
"Leng8",94.3385728475971,-0.0394367367857547,0.300891443104386,-0.131066328702718,0.895722837145214,0.998963529239505
"Leo1",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"Lep",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lepr",96.2092693788981,-0.0355292456914028,0.300517347768414,-0.118226937497074,0.905887846598042,0.998963529239505
"Leprot",97.8165167623001,0.0199192995006988,0.297206568363031,0.0670217337739583,0.946564401050087,0.998963529239505
"Leprotl1",97.3193377450354,0.0127506239681036,0.297478225930268,0.0428623773327613,0.96581123971103,0.998963529239505
"Letm1",98.2023323221526,-0.0133088128744365,0.296768292686641,-0.0448458046307843,0.964230214981149,0.998963529239505
"Letm2",94.065776239186,0.0372176584145378,0.301013704063102,0.123641076509712,0.901599467648899,0.998963529239505
"Letmd1",96.0600741001811,0.0433123417042789,0.298605674675678,0.145048622238413,0.884672482687716,0.998963529239505
"Lfng",94.0861238129768,-0.0240757761921365,0.304493720649369,-0.0790682190121757,0.936978361901316,0.998963529239505
"Lgals1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lgals12",85.9162872548406,0.140023709738607,0.341446886650928,0.410089285370343,0.681740452270401,0.998963529239505
"Lgals2",95.1633790720542,0.116016175457792,0.303988549260674,0.381646531555063,0.702723564840277,0.998963529239505
"Lgals3",98.9477377192722,0.00116268015647002,0.296126011014441,0.00392630202421942,0.99686727228277,0.998963529239505
"Lgals3bp",98.4481198402269,0.00130597051417434,0.297480545110512,0.00439010394339967,0.996497215094782,0.998963529239505
"Lgals4",90.7131564850682,-0.0439620973690326,0.304711609561392,-0.144274441765814,0.885283759655339,0.998963529239505
"Lgals7",90.9604631132295,-0.0279976907673192,0.322851564309839,-0.0867200096340558,0.930894070947023,0.998963529239505
"Lgals8",96.8170855276962,0.0204102229018299,0.297953137807488,0.0685014531211859,0.94538646337161,0.998963529239505
"Lgals9",94.4845637103791,-0.10430785866531,0.302274922662773,-0.345076123902212,0.730037142615373,0.998963529239505
"Lgalsl",97.4523095664314,-0.0132107503177162,0.297491689720428,-0.0444071238767416,0.964579883219833,0.998963529239505
"Lgi1",82.7131862994353,-0.0104059958429112,0.32371582234104,-0.0321454656360549,0.974356045793853,0.998963529239505
"Lgi2",95.5617036809605,0.0361163295143195,0.300392472830774,0.120230474398956,0.904300577787622,0.998963529239505
"Lgi3",94.829018922144,-0.0166136365469359,0.302847587431341,-0.0548580779125486,0.956251530535498,0.998963529239505
"Lgi4",91.4438969417834,0.0272006399759361,0.306970811810399,0.0886098577761088,0.929391973533508,0.998963529239505
"Lgmn",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Lgr4",95.4270514101708,0.0702338619175009,0.29951622025267,0.234491013068514,0.814603809260487,0.998963529239505
"Lgr5",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lgr6",84.4424304545018,0.048871784589724,0.318624461917092,0.153383655152129,0.878095733662433,0.998963529239505
"Lhfpl1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lhfpl2",98.1926386906109,0.0160624618517022,0.296781023121689,0.0541222672620686,0.956837751536133,0.998963529239505
"Lhfpl3",50.498174798061,-0.156593556658857,1.56648054487973,-0.0999652100185388,0.920371945437517,0.998963529239505
"Lhfpl4",60.0365182191786,-0.796487695794851,1.53646381578417,-0.51839014209934,0.604186091237378,0.998963529239505
"Lhfpl5",72.766248685003,0.204374900266917,0.44981584345224,0.45435238274042,0.649575219102568,0.998963529239505
"Lhfpl6",95.8225079729939,-0.00172338159325355,0.300137444002606,-0.00574197464425192,0.995418592257888,0.998963529239505
"Lhpp",99.0757917989443,-0.00980085573035354,0.296066372475679,-0.0331035762298829,0.973591990895414,0.998963529239505
"Lhx1",82.5178473021197,0.203774002684243,0.344098877170312,0.592196069804042,0.553719300924521,0.998963529239505
"Lhx2",93.1604187190224,0.119117498258886,0.311719758322113,0.382130086652374,0.702364876254746,0.998963529239505
"Lhx4",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lhx5",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lhx5as1",68.6025514171561,-0.0117121325179788,0.38654575448763,-0.0302994726549342,0.975828217141349,0.998963529239505
"Lhx6",92.5270514877212,0.155234230115656,0.303093782858323,0.512165669159297,0.608535067920337,0.998963529239505
"Lhx8",65.6488077193247,0.28010069994648,0.423177997747428,0.661898069931456,0.508036548816519,0.998963529239505
"Lhx9",77.0399736580383,0.116655398106574,0.349979830901982,0.333320345363689,0.738892483268558,0.998963529239505
"Lias",98.9477377192722,0.00116268015647002,0.296126011014441,0.00392630202421942,0.99686727228277,0.998963529239505
"Liat1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lif",82.112866182275,-0.280737234027503,1.09709146068977,-0.255892278890765,0.798034016737994,0.998963529239505
"Lifr",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Lig1",97.1936746624071,0.0165239596966651,0.297664108192517,0.0555120998530937,0.955730490526401,0.998963529239505
"Lig3",97.1956068134364,0.00909366254257362,0.297594159194242,0.0305572614973203,0.975622626603316,0.998963529239505
"Lig4",93.0825569711835,-0.0241519599180831,0.30251777886821,-0.0798364975719484,0.936367296092737,0.998963529239505
"Lilra5",77.7153514681459,-0.0280340704505844,0.317844803454225,-0.0882004995706081,0.929717320266195,0.998963529239505
"Lilra6",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lilrb4a",82.4676303972773,-0.0366919270694498,0.314651012199414,-0.116611501780887,0.907167922810499,0.998963529239505
"Lilrb4b",83.3385506325092,-0.0235947501075516,0.322145277257604,-0.0732425764810577,0.941613086216416,0.998963529239505
"Lima1",98.5760777180751,-0.0097101220390621,0.29643055463874,-0.0327568190495607,0.973868513123839,0.998963529239505
"Limch1",98.4527995282207,-0.0133368957210382,0.296531064853035,-0.0449763862941245,0.964126130910192,0.998963529239505
"Limd1",97.4435358830345,0.016410451657809,0.297374337481778,0.0551844916974875,0.955991483940236,0.998963529239505
"Limd2",98.1986349116958,0.00139430523480147,0.296863358904074,0.0046967912778081,0.996252516532281,0.998963529239505
"Lime1",69.1040872218467,-0.0855958670354972,0.34942307231058,-0.244963409168976,0.806484763540622,0.998963529239505
"Limk1",97.8215785705846,0.00517014973323791,0.297160248421848,0.0173985240646938,0.986118686603806,0.998963529239505
"Limk2",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
"Lims1",97.4435358830345,0.016410451657809,0.297374337481778,0.0551844916974875,0.955991483940236,0.998963529239505
"Lims2",91.2036950592529,0.0196768681373351,0.315128908545987,0.0624406952320708,0.950211888059238,0.998963529239505
"Lin28a",96.1747045530973,0.0769607742076669,0.313080972900688,0.245817474931891,0.805823529015228,0.998963529239505
"Lin28b",86.4738037112028,0.361624759215737,0.321247850853505,1.12568771512387,0.260297725453558,0.998963529239505
"Lin37",94.4351322105591,0.0483672152090136,0.300080130666511,0.161180998893811,0.871950846125381,0.998963529239505
"Lin52",88.6528660464301,0.159131351958796,0.30678971560123,0.518698456520746,0.603971038204928,0.998963529239505
"Lin54",97.4435358830345,0.016410451657809,0.297374337481778,0.0551844916974875,0.955991483940236,0.998963529239505
"Lin7a",68.8124803042609,-0.429267962662691,1.08094000066512,-0.397124689990707,0.691275513822598,0.998963529239505
"Lin7b",69.9057469015902,0.0525645493376645,1.10629689517755,0.0475139626322717,0.962103602333059,0.998963529239505
"Lin7c",97.8220457769848,0.00518226018648375,0.297097237971874,0.0174429766559269,0.986083223949133,0.998963529239505
"Lin9",97.5672668146335,0.0200489396675901,0.297308790389155,0.0674347355870221,0.946235617114117,0.998963529239505
"Lincmd1",70.4690197719168,-0.0281526037144704,0.386294606556902,-0.0728785834350587,0.941902736559132,0.998963529239505
"Lincred1",57.7331620913798,-0.0654089411346457,0.35315356548076,-0.185213877270649,0.853061284914132,0.998963529239505
"Lingo1",69.0272580004343,-0.215696088128177,1.10117071548288,-0.195878881535267,0.844704967155141,0.998963529239505
"Lingo3",89.3337756028272,-0.0240325922035629,0.310538829078647,-0.0773899749505282,0.938313315695724,0.998963529239505
"Lingo4",49.4879666224828,-0.0420059174618122,0.426399626312975,-0.0985130259729169,0.921524929041222,0.998963529239505
"Lins1",93.555537801966,0.0606097002238206,0.301194035916488,0.20123140897991,0.84051763297856,0.998963529239505
"Lipa",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Lipc",91.253730242938,0.237219829902615,0.309952624933404,0.765342219487845,0.444067789777754,0.998963529239505
"Lipe",92.0637323009021,0.038563297222568,0.30260959518328,0.127435804536243,0.898595479319708,0.998963529239505
"Lipf",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lipg",98.8214686512032,0.00485058360896883,0.296259634012807,0.0163727455653279,0.986937022723159,0.998963529239505
"Liph",97.059528118365,0.042581048390908,0.298387651491858,0.142703788772807,0.886524124338355,0.998963529239505
"Lipk",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lipm",79.3427848593835,-0.0142497844708693,0.382706471975992,-0.0372342395917548,0.970298238285657,0.998963529239505
"Lipn",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lipo2",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lipo3",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lipt1",93.6979349314263,0.0105043395095913,0.301230079686809,0.0348714826902837,0.972182220294171,0.998963529239505
"Lipt2",93.1886970845536,0.0338628257197476,0.303871383181663,0.111438021458913,0.911269011046703,0.998963529239505
"Litaf",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Lix1",65.0878529557568,-0.779422345390692,1.54069704787363,-0.505889426131112,0.612934275665265,0.998963529239505
"Lix1l",96.6983615196952,-0.0056886757474,0.298754621466557,-0.0190412979035265,0.984808160410819,0.998963529239505
"Llcfc1",59.2309965227593,-0.187539417598018,1.11029968895735,-0.168908826565673,0.865868356362093,0.998963529239505
"Llgl1",94.3109485372156,0.0446322083357502,0.30019012284094,0.148679803030692,0.881806298929841,0.998963529239505
"Llgl2",98.1977149635511,0.00137050600921251,0.296791019578317,0.00461774756918097,0.996315583603036,0.998963529239505
"Llph",96.4344110168889,0.0467804086743424,0.298362029799837,0.156790757542862,0.875409757171021,0.998963529239505
"Lman1",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Lman1l",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lman2",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Lman2l",90.4078292992644,0.13952814734127,0.304714923594129,0.457897321521138,0.647026211308815,0.998963529239505
"Lmbr1",87.2078329148069,-0.0281170604634988,0.310197750951132,-0.0906423737028589,0.92777676115016,0.998963529239505
"Lmbr1l",94.4202068745896,0.0942081962738664,0.300110153524344,0.313912059180712,0.753587831113993,0.998963529239505
"Lmbrd1",97.9404062251153,0.0235354199115111,0.296999521267655,0.0792439658187227,0.936838574855577,0.998963529239505
"Lmbrd2",97.7002386360295,-0.00585667730282611,0.297168949599133,-0.0197082410888704,0.984276116619281,0.998963529239505
"Lmcd1",90.2195225731319,-0.0841724929854522,0.318078114358108,-0.264628370157799,0.791295762806817,0.998963529239505
"Lmf1",98.3189077586799,0.0123364933712321,0.296645265827582,0.0415866854871786,0.966828187502138,0.998963529239505
"Lmf2",96.3178584054028,0.0206715518148551,0.29857500051481,0.0692340342601112,0.944803332671501,0.998963529239505
"Lmln",94.6918349635541,0.0253023264547262,0.299753893466729,0.084410334631849,0.932730190764839,0.998963529239505
"Lmna",99.4523695418653,-0.0134840977542134,0.295714349682139,-0.0455983883389744,0.963630353757014,0.998963529239505
"Lmnb1",97.1884513183648,0.0313496057386333,0.297644135631292,0.105325796767815,0.916117293958065,0.998963529239505
"Lmnb2",97.4435358830345,0.016410451657809,0.297374337481778,0.0551844916974875,0.955991483940236,0.998963529239505
"Lmntd1",99.9570013644584,-0.0279836693812612,0.295308354876964,-0.0947608454658189,0.924504787663181,0.998963529239505
"Lmntd2",75.3992046162717,0.259745051626607,0.331041369173276,0.784630187687056,0.432670425322755,0.998963529239505
"Lmo1",82.3086731106718,-0.380612521451551,1.09313858845516,-0.348183227150949,0.727702583428297,0.998963529239505
"Lmo2",98.1956440334812,0.00872829366088141,0.29679595517093,0.0294083982911918,0.976538874835145,0.998963529239505
"Lmo3",51.4237041746535,-0.474026948568158,1.08504021448963,-0.436875004481861,0.662202000159877,0.998963529239505
"Lmo4",97.1960595551809,0.00910546527538795,0.297629894937295,0.0305932482935099,0.975593926712373,0.998963529239505
"Lmo7",98.823539581273,-0.00246050697733956,0.296227505550051,-0.00830613947469449,0.993372735758004,0.998963529239505
